layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock4.denselayer9,block,262,32,1,False,,0,7.0,7.0,102400,0.022611052896701483,26.60279360238044,0.8313373000743888,29.21053057932849,0.9128290806040154,12.425350833946867,0.3882922135608396,0.8096181184864718,10,32,0.944560189454155,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.007341767803472941,25.19137995513093,0.7872306235978416,28.433809493345134,0.8885565466670354,10.96173921743212,0.34255435054475375,0.9013902983642141,10.0,32.0,0.9531228384820969,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
features.denseblock4.denselayer10.norm1.act,act,263,800,1,False,,0,7.0,7.0,102400,1.751199303329482,173.4269243927784,0.216783655490973,326.7807431310346,0.4084759289137933,29.698344645544868,0.03712293080693108,15.493938769387706,10,800,0.12884826689393603,594,383,471,561,588,0.47875,0.58875,0.70125,0.735,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],128.0,True,,,,,,6400.0,0.30069268617544553,76.75312231005233,0.09594140288756542,170.05896580473663,0.21257370725592079,18.646613688702082,0.023308267110877603,16.00881837644911,10.0,800.0,0.15655533900658758,594.0,217.0,325.0,505.0,580.0,0.27125,0.40625,0.63125,0.725,8.0,False
features.denseblock4.denselayer10.conv1,conv,264,128,1,False,128.0,0,7.0,7.0,102400,0.23653317010631558,17.59513385677053,0.13746198325601977,51.671105991331245,0.40368051555727535,4.6800017492607315,0.036562513666099465,1.3634997214051328,10,128,0.9312197008396249,128,69,88,116,127,0.5390625,0.6875,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5390625,0.6875,0.90625,0.9921875,1.0,6400.0,0.04548955813872525,11.030719210883529,0.08617749383502757,35.750784420667934,0.27930300328646823,3.5826143276588187,0.02798917443483452,1.6636236967185905,10.0,128.0,0.9372456234004725,128.0,54.0,74.0,108.0,125.0,0.421875,0.578125,0.84375,0.9765625,50.0,True
features.denseblock4.denselayer10.norm2.act,act,265,128,1,False,,0,7.0,7.0,102400,0.1411914974273628,81.51418889341717,0.6368296007298216,106.62215589469376,0.832985592927295,17.866147937698823,0.13957928076327206,0.5920039191005305,10,128,0.96454115342825,128,102,114,125,128,0.796875,0.890625,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.012055073594223448,65.76553807190878,0.5137932661867873,92.27504736286491,0.7208988075223821,18.73322164077598,0.14635329406856235,0.8881786006921477,10.0,128.0,0.9700344147784326,128.0,92.0,108.0,124.0,128.0,0.71875,0.84375,0.96875,1.0,50.0,True
features.denseblock4.denselayer10.conv2,conv,266,32,1,False,32.0,0,7.0,7.0,102400,0.026071943608236184,26.4197466915653,0.8256170841114157,29.126485115392757,0.9102026598560237,11.88208285557776,0.371315089236805,0.826307705806544,10,32,0.9300421246108366,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.008536990752269692,26.186724580588926,0.8183351431434039,28.81198083638759,0.9003744011371122,14.330694457157552,0.4478342017861735,0.9372114499592266,10.0,32.0,0.9463204662762558,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
features.denseblock4.denselayer10,block,267,32,1,False,,0,7.0,7.0,102400,0.02616448790957465,26.387967121364404,0.8246239725426376,29.11265995162627,0.9097706234883209,11.82761404819044,0.36961293900595127,0.8268812678770782,10,32,0.9230647427784174,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.008536990752269692,26.186724580588926,0.8183351431434039,28.81198083638759,0.9003744011371122,14.330694457157552,0.4478342017861735,0.9372114499592266,10.0,32.0,0.9463204662762558,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
features.denseblock4.denselayer11.norm1.act,act,268,832,1,False,,0,7.0,7.0,102400,1.754047728037084,173.71092273920235,0.20878716675384898,329.54512710926804,0.39608789316017795,28.70986370060869,0.03450704771707775,17.636532763017648,10,832,0.1491735135063884,599,388,476,566,591,0.46634615384615385,0.5721153846153846,0.6802884615384616,0.7103365384615384,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],123.07692307692308,True,,,,,,6400.0,0.30179807315654683,76.06977103938097,0.09143001326848674,170.50537353584082,0.20493434319211637,18.556025104900257,0.02230291478954358,16.19981021856489,10.0,832.0,0.16185411299719443,598.0,219.0,328.0,509.0,583.0,0.26322115384615385,0.3942307692307692,0.6117788461538461,0.7007211538461539,7.6923076923076925,False
features.denseblock4.denselayer11.conv1,conv,269,128,1,False,128.0,0,7.0,7.0,102400,0.23842404405132384,16.726362399184968,0.13067470624363256,50.865648338169116,0.3973878776419462,4.522064250770613,0.03532862695914541,1.3400443946553402,10,128,0.9271972377070311,128,69,88,116,127,0.5390625,0.6875,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5390625,0.6875,0.90625,0.9921875,1.0,6400.0,0.04544226557533228,11.059088066103051,0.08639912551643009,36.15185097513329,0.28243633574322885,3.585498953160075,0.028011710571563087,1.6542234870796868,10.0,128.0,0.9335083247009455,128.0,55.0,74.0,108.0,125.0,0.4296875,0.578125,0.84375,0.9765625,50.0,True
features.denseblock4.denselayer11.norm2.act,act,270,128,1,False,,0,7.0,7.0,102400,0.13103246568114718,82.71036291884519,0.6461747103034781,106.41729987854393,0.8313851553011244,18.63989068599648,0.1456241459843475,0.6391943081529649,10,128,0.9205618968062047,128,100,112,124,128,0.78125,0.875,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.011268727632966314,70.3488098555921,0.5496000769968132,93.88268567817875,0.7334584818607714,22.523689317852103,0.17596632279571955,0.9438355997809112,10.0,128.0,0.9499196769440087,128.0,91.0,106.0,123.0,128.0,0.7109375,0.828125,0.9609375,1.0,50.0,True
features.denseblock4.denselayer11.conv2,conv,271,32,1,False,32.0,0,7.0,7.0,102400,0.024650050354168257,26.542223024719547,0.8294444695224858,29.13983942018135,0.9106199818806672,12.289167181948132,0.3840364744358791,0.886406582378219,10,32,0.9317511294782264,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.008167749057559598,26.390593794527156,0.8247060560789736,28.839955625582068,0.9012486132994396,14.309370371476323,0.4471678241086351,1.0339249358308802,10.0,32.0,0.9349639036160747,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
features.denseblock4.denselayer11,block,272,32,1,False,,0,7.0,7.0,102400,0.024728312065529,26.46413760706591,0.8270043002208097,29.1119678134511,0.9097489941703468,12.095315929142684,0.3779786227857089,0.8807319269096808,10,32,0.9297683463818746,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.008167749057559598,26.390593794527156,0.8247060560789736,28.839955625582068,0.9012486132994396,14.309370371476323,0.4471678241086351,1.0339249358308802,10.0,32.0,0.9349639036160747,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
features.denseblock4.denselayer12.norm1.act,act,273,864,1,False,,0,7.0,7.0,102400,1.783620363232423,173.9925816128135,0.2013803027926082,331.08223558407076,0.38319703192600785,28.650389286962596,0.033160172785836335,20.567167051004535,10,864,0.1582810760777511,605,389,478,568,595,0.45023148148148145,0.5532407407407407,0.6574074074074074,0.6886574074074074,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],118.51851851851852,True,,,,,,6400.0,0.30928160729773885,77.9475563067765,0.0902170790587691,172.35680307144304,0.19948704059194797,19.528979240610354,0.02260298523218791,19.676503530151752,10.0,864.0,0.1748933810369636,606.0,220.0,329.0,511.0,586.0,0.25462962962962965,0.38078703703703703,0.5914351851851852,0.6782407407407407,7.407407407407407,False
features.denseblock4.denselayer12.conv1,conv,274,128,1,False,128.0,0,7.0,7.0,102400,0.23981271905548057,18.278386980424997,0.1427998982845703,53.37824721724364,0.41701755638471594,4.77834236993415,0.03733079976511055,1.3264627801167779,10,128,0.9318010879019395,128,70,90,116,127,0.546875,0.703125,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.546875,0.703125,0.90625,0.9921875,1.0,6400.0,0.04703735460900425,11.700327937627536,0.09140881201271513,37.38241966648811,0.29205015364443837,3.712284299022238,0.029002221086111234,1.6333630176395075,10.0,128.0,0.9346885861786528,128.0,55.0,75.0,108.0,125.0,0.4296875,0.5859375,0.84375,0.9765625,50.0,True
features.denseblock4.denselayer12.norm2.act,act,275,128,1,False,,0,7.0,7.0,102400,0.15453066059712395,85.97065013479956,0.6716457041781215,108.60128669448036,0.8484475523006278,19.41526984932895,0.15168179569788243,0.5856485803100905,10,128,0.9592317740891417,128,103,114,125,128,0.8046875,0.890625,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.013979648222702448,66.29625921606448,0.5179395251255038,92.03745511809274,0.7190426181100995,20.119711688102335,0.1571852475632995,0.9128351280072405,10.0,128.0,0.9683801215693889,128.0,92.0,107.0,123.0,128.0,0.71875,0.8359375,0.9609375,1.0,50.0,True
features.denseblock4.denselayer12.conv2,conv,276,32,1,False,32.0,0,7.0,7.0,102400,0.02975003655077151,26.228074385719236,0.8196273245537261,28.927483782673697,0.903983868208553,13.066948843490948,0.40834215135909213,0.8406444505330336,10,32,0.9368092649315989,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.01022252674751439,25.068233176042945,0.783382286751342,28.18172582690865,0.8806789320908953,12.38446670206209,0.3870145844394403,0.9663983138379781,10.0,32.0,0.9308299045208188,32.0,25.0,28.0,32.0,32.0,0.78125,0.875,1.0,1.0,200.0,True
features.denseblock4.denselayer12,block,277,32,1,False,,0,7.0,7.0,102400,0.02964879675731801,26.233895812619817,0.8198092441443693,28.925808973943173,0.9039315304357242,13.149166470489652,0.4109114522028016,0.8398549520687356,10,32,0.9308846487542483,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.01022252674751439,25.068233176042945,0.783382286751342,28.18172582690865,0.8806789320908953,12.38446670206209,0.3870145844394403,0.9663983138379781,10.0,32.0,0.9308299045208188,32.0,25.0,28.0,32.0,32.0,0.78125,0.875,1.0,1.0,200.0,True
features.denseblock4.denselayer13.norm1.act,act,278,896,1,False,,0,7.0,7.0,102400,1.8514727405801978,176.7805574673397,0.19729972931622733,335.2501074831552,0.37416306638745,30.519222964946074,0.034061632773377315,22.23163941757163,10,896,0.1670508878175917,615,396,487,581,607,0.4419642857142857,0.5435267857142857,0.6484375,0.6774553571428571,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],114.28571428571429,True,,,,,,6400.0,0.32979240941984295,77.53114812602848,0.08653029924779965,173.45626522446668,0.19358958172373514,18.929985581470426,0.021127216050748243,18.96917638139407,10.0,896.0,0.20240734153586037,614.0,221.0,331.0,518.0,599.0,0.24665178571428573,0.36941964285714285,0.578125,0.6685267857142857,7.142857142857143,False
features.denseblock4.denselayer13.conv1,conv,279,128,1,False,128.0,0,7.0,7.0,102400,0.2503705800388965,17.646156048975698,0.13786059413262264,51.95289746067501,0.4058820114115235,4.693265333836942,0.03666613542060111,1.341357127837042,10,128,0.9268926992737345,128,69,88,116,127,0.5390625,0.6875,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5390625,0.6875,0.90625,0.9921875,1.0,6400.0,0.05090066672287639,10.95491477232718,0.0855852716588061,35.50959630913843,0.277418721165144,3.5802661337608788,0.027970829170006865,1.6452999712249352,10.0,128.0,0.9355815341755681,128.0,54.0,74.0,108.0,125.0,0.421875,0.578125,0.84375,0.9765625,50.0,True
features.denseblock4.denselayer13.norm2.act,act,280,128,1,False,,0,7.0,7.0,102400,0.1458350422606497,81.68219710679368,0.6381421648968256,106.4669417814879,0.8317729826678742,18.324063926108977,0.14315674942272638,0.5995010837585861,10,128,0.964574064080356,128,102,114,125,128,0.796875,0.890625,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.013542522931759388,58.57380009409192,0.45760781323509314,87.62534658316555,0.6845730201809809,16.743016716902492,0.13080481810080072,0.9201778976644616,10.0,128.0,0.971422523140506,128.0,90.0,107.0,123.0,128.0,0.703125,0.8359375,0.9609375,1.0,50.0,True
features.denseblock4.denselayer13.conv2,conv,281,32,1,False,32.0,0,7.0,7.0,102400,0.02822838890606774,25.816302831396637,0.8067594634811449,28.756288552053384,0.8986340172516682,11.868806105296414,0.37090019079051295,0.8788971560377954,10,32,0.9464769443747726,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.009909917592837169,23.792173591284,0.743505424727625,27.60183728800242,0.8625574152500757,10.03791791891128,0.3136849349659775,1.0013872679281761,10.0,32.0,0.9355177891007563,32.0,25.0,28.0,32.0,32.0,0.78125,0.875,1.0,1.0,200.0,True
features.denseblock4.denselayer13,block,282,32,1,False,,0,7.0,7.0,102400,0.028187501526212674,25.773201869987496,0.8054125584371092,28.723656005032854,0.8976142501572767,11.885962295986694,0.3714363217495842,0.8832080015349778,10,32,0.9469568821477948,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.009909917592837169,23.792173591284,0.743505424727625,27.60183728800242,0.8625574152500757,10.03791791891128,0.3136849349659775,1.0013872679281761,10.0,32.0,0.9355177891007563,32.0,25.0,28.0,32.0,32.0,0.78125,0.875,1.0,1.0,200.0,True
features.denseblock4.denselayer14.norm1.act,act,283,928,1,False,,0,7.0,7.0,102400,1.8136468199723619,179.70096450661262,0.19364328071833256,339.30370809606825,0.365628995793177,30.602933748469074,0.03297729929791926,24.840371858021502,10,928,0.17381815516212762,618,400,490,583,610,0.43103448275862066,0.5280172413793104,0.6282327586206896,0.6573275862068966,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],110.34482758620689,True,,,,,,6400.0,0.320689211082597,80.53212432759938,0.08678030638749933,177.64492292675803,0.19142771867107547,19.066620006050464,0.02054592673065783,24.70866616413671,10.0,928.0,0.18236837748445123,618.0,224.0,335.0,523.0,601.0,0.2413793103448276,0.3609913793103448,0.5635775862068966,0.6476293103448276,6.896551724137931,False
features.denseblock4.denselayer14.conv1,conv,284,128,1,False,128.0,0,7.0,7.0,102400,0.2441750188152611,19.19799369029007,0.14998432570539116,54.02224568816257,0.4220487944387701,4.9698238725857475,0.03882674900457615,1.3039421561658735,10,128,0.9237172445930034,128,70,90,116,127,0.546875,0.703125,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.546875,0.703125,0.90625,0.9921875,1.0,6400.0,0.047737048945295776,13.330677502339197,0.10414591798702498,39.47634301366271,0.3084089297942399,4.0659761763405085,0.03176543887766022,1.6227680444626347,10.0,128.0,0.9355441303950287,128.0,56.0,76.0,109.0,125.0,0.4375,0.59375,0.8515625,0.9765625,50.0,True
features.denseblock4.denselayer14.norm2.act,act,285,128,1,False,,0,7.0,7.0,102400,0.15216901631771101,84.53311146904727,0.6604149333519318,107.53619597148429,0.840126531027221,19.689234083318176,0.15382214127592325,0.5918058015625096,10,128,0.9615875249884285,128,102,114,125,128,0.796875,0.890625,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.01360119875085279,66.10804862727777,0.5164691299006076,91.95519878283595,0.7183999904909059,19.70339918356699,0.1539328061216171,0.9102365367062553,10.0,128.0,0.9681387472858264,128.0,91.0,107.0,123.0,128.0,0.7109375,0.8359375,0.9609375,1.0,50.0,True
features.denseblock4.denselayer14.conv2,conv,286,32,1,False,32.0,0,7.0,7.0,102400,0.029035224921252198,26.437427424119306,0.8261696070037283,29.10701192479296,0.90959412264978,12.516176313651298,0.3911305098016031,0.799956869304845,10,32,0.9460488287986168,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.009651283756647335,25.6181803977496,0.800568137429675,28.523322792598073,0.8913538372686898,13.416982816970563,0.4192807130303301,0.9120135268101202,10.0,32.0,0.9382218031949041,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
features.denseblock4.denselayer14,block,287,32,1,False,,0,7.0,7.0,102400,0.02916395564516671,26.39445138757087,0.8248266058615897,29.087245200937982,0.9089764125293119,12.435682467100776,0.38861507709689924,0.7976546561453424,10,32,0.9364929893396646,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.009651283756647335,25.6181803977496,0.800568137429675,28.523322792598073,0.8913538372686898,13.416982816970563,0.4192807130303301,0.9120135268101202,10.0,32.0,0.9382218031949041,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
features.denseblock4.denselayer15.norm1.act,act,288,960,1,False,,0,7.0,7.0,102400,1.7703837073839575,176.298359927327,0.18364412492429896,335.1511757764396,0.3491158081004579,29.40222031734502,0.03062731283056773,28.568692259837484,10,960,0.1884126570101584,613,396,485,576,603,0.4125,0.5052083333333334,0.6,0.628125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],106.66666666666667,True,,,,,,6400.0,0.3120783965207742,78.52178154487791,0.08179352244258116,173.81176820625495,0.18105392521484892,19.709266583793358,0.020530486024784748,22.99060053104071,10.0,960.0,0.23294126874682408,610.0,222.0,333.0,517.0,595.0,0.23125,0.346875,0.5385416666666667,0.6197916666666666,6.666666666666667,False
features.denseblock4.denselayer15.conv1,conv,289,128,1,False,128.0,0,7.0,7.0,102400,0.24010189169102447,18.63865454609654,0.14561448864137921,52.92429732059193,0.4134710728171245,4.882198901531766,0.038142178918216925,1.3224566564577172,10,128,0.935788955595005,128,70,89,116,127,0.546875,0.6953125,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.546875,0.6953125,0.90625,0.9921875,1.0,6400.0,0.04785323233615971,11.858670167954992,0.09264586068714838,36.36651109637072,0.28411336794039627,3.7915509275015062,0.029621491621105518,1.6283535794065918,10.0,128.0,0.9448299483012256,128.0,54.0,74.0,108.0,126.0,0.421875,0.578125,0.84375,0.984375,50.0,True
features.denseblock4.denselayer15.norm2.act,act,290,128,1,False,,0,7.0,7.0,102400,0.13879948131292363,83.02307529390208,0.64861777573361,106.75079641808101,0.8339905970162579,18.72102015939928,0.14625796999530688,0.6224714191470829,10,128,0.9533139765887515,128,101,114,125,128,0.7890625,0.890625,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.012391541946095971,65.04233827060617,0.5081432677391107,91.01120306584076,0.7110250239518809,19.61931213955075,0.15327587609024024,0.9337639958075103,10.0,128.0,0.9610715344335731,128.0,90.0,106.0,123.0,128.0,0.703125,0.828125,0.9609375,1.0,50.0,True
features.denseblock4.denselayer15.conv2,conv,291,32,1,False,32.0,0,7.0,7.0,102400,0.02673455574325563,26.052540690844594,0.8141418965888936,28.901521537042527,0.903172548032579,11.921047887495144,0.37253274648422324,0.8119952109191103,10,32,0.9433175870525712,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.008609521751641352,25.841319816939446,0.8075412442793577,28.613821072038007,0.8941819085011877,13.464629708366566,0.4207696783864552,0.931046822765727,10.0,32.0,0.9413316437769168,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
